1|sit
2|sit(phone)
3|walk
4|walk(phone)
2|AK09918C|[-21.059998,-15.419998,-31.019989]|1689109678009
2|AK09918C|[-21.119995,-15.23999,-31.14]|1689109678029
2|AK09918C|[-21.779999,-15.419998,-30.59999]|1689109678049
2|AK09918C|[-21.779999,-15.359985,-30.719986]|1689109678069
2|AK09918C|[-21.659988,-15.179993,-30.419998]|1689109678089
2|AK09918C|[-21.59999,-15.299988,-30.179993]|1689109678110
2|AK09918C|[-21.119995,-15.0,-30.659988]|1689109678130
2|AK09918C|[-21.0,-15.179993,-30.479996]|1689109678150
2|AK09918C|[-21.059998,-15.23999,-30.23999]|1689109678169
2|AK09918C|[-21.23999,-14.819992,-30.059998]|1689109678189
2|AK09918C|[-21.899994,-14.939987,-30.0]|1689109678209
2|AK09918C|[-21.959991,-14.819992,-30.0]|1689109678229
2|AK09918C|[-22.319992,-14.7599945,-30.119995]|1689109678249
2|AK09918C|[-22.199997,-15.23999,-30.059998]|1689109678269
2|AK09918C|[-22.199997,-14.819992,-30.059998]|1689109678289
2|AK09918C|[-22.019989,-15.0,-29.87999]|1689109678309
2|AK09918C|[-21.719986,-14.699997,-30.059998]|1689109678329
2|AK09918C|[-21.779999,-14.099991,-30.539993]|1689109678349
2|AK09918C|[-21.719986,-14.519989,-30.539993]|1689109678370
2|AK09918C|[-21.719986,-14.339996,-30.839996]|1689109678390
2|AK09918C|[-22.37999,-14.459991,-30.539993]|1689109678410
2|AK09918C|[-22.37999,-14.699997,-29.939987]|1689109678430
2|AK09918C|[-21.959991,-14.639999,-30.119995]|1689109678449
2|AK09918C|[-22.37999,-14.399994,-30.119995]|1689109678469
2|AK09918C|[-21.899994,-14.579987,-30.299988]|1689109678489
2|AK09918C|[-22.14,-14.279999,-30.359985]|1689109678509
2|AK09918C|[-22.799988,-13.799988,-30.119995]|1689109678529
2|AK09918C|[-22.679993,-14.039993,-30.119995]|1689109678549
2|AK09918C|[-22.919998,-13.679993,-30.359985]|1689109678569
2|AK09918C|[-23.159988,-13.5,-30.359985]|1689109678589
2|AK09918C|[-22.619995,-13.5,-30.839996]|1689109678609
2|AK09918C|[-22.73999,-13.019989,-31.079987]|1689109678629
2|AK09918C|[-22.619995,-12.599991,-30.539993]|1689109678650
2|AK09918C|[-22.5,-12.299988,-30.539993]|1689109678670
2|AK09918C|[-23.219986,-12.179993,-29.699997]|1689109678690
2|AK09918C|[-23.279999,-11.819992,-29.519989]|1689109678710
2|AK09918C|[-23.519989,-11.699997,-29.699997]|1689109678729
2|AK09918C|[-23.579987,-12.0,-29.939987]|1689109678749
2|AK09918C|[-23.399994,-11.939987,-30.23999]|1689109678769
2|AK09918C|[-23.339996,-11.939987,-30.359985]|1689109678789
2|AK09918C|[-23.519989,-11.87999,-30.419998]|1689109678809
2|AK09918C|[-23.819992,-11.399994,-30.539993]|1689109678829
2|AK09918C|[-23.819992,-11.399994,-30.539993]|1689109678849
2|AK09918C|[-24.119995,-10.919998,-30.779999]|1689109678869
2|AK09918C|[-24.119995,-10.919998,-31.14]|1689109678889
2|AK09918C|[-23.87999,-10.919998,-31.259995]|1689109678909
2|AK09918C|[-23.699997,-10.619995,-31.919998]|1689109678929
2|AK09918C|[-23.64,-10.37999,-32.039993]|1689109678950
2|AK09918C|[-23.699997,-10.019989,-32.219986]|1689109678970
2|AK09918C|[-24.299988,-9.419998,-32.219986]|1689109678990
2|AK09918C|[-24.359985,-9.599991,-32.219986]|1689109679009
2|AK09918C|[-24.419998,-9.839996,-32.219986]|1689109679029
2|AK09918C|[-24.359985,-9.419998,-32.039993]|1689109679049
2|AK09918C|[-23.819992,-9.959991,-32.039993]|1689109679069
2|AK09918C|[-24.119995,-9.539993,-31.559998]|1689109679089
2|AK09918C|[-24.299988,-9.359985,-31.73999]|1689109679109
2|AK09918C|[-24.119995,-9.599991,-31.37999]|1689109679129
2|AK09918C|[-24.839996,-9.599991,-31.559998]|1689109679149
2|AK09918C|[-24.899994,-9.659988,-31.73999]|1689109679169
2|AK09918C|[-24.359985,-10.079987,-31.319992]|1689109679189
2|AK09918C|[-24.59999,-10.139999,-31.619995]|1689109679209
2|AK09918C|[-23.87999,-9.719986,-31.799988]|1689109679230
2|AK09918C|[-23.939987,-10.019989,-31.259995]|1689109679250
2|AK09918C|[-24.23999,-10.019989,-31.259995]|1689109679270
2|AK09918C|[-24.23999,-10.619995,-30.839996]|1689109679290
2|AK09918C|[-24.479996,-11.639999,-30.23999]|1689109679309
2|AK09918C|[-24.179993,-11.939987,-30.359985]|1689109679329
2|AK09918C|[-24.179993,-12.719986,-30.419998]|1689109679349
2|AK09918C|[-24.059998,-12.899994,-30.359985]|1689109679369
2|AK09918C|[-24.059998,-13.139999,-30.119995]|1689109679389
2|AK09918C|[-24.23999,-13.079987,-29.399994]|1689109679409
2|AK09918C|[-24.419998,-12.479996,-28.439987]|1689109679429
2|AK09918C|[-24.59999,-12.719986,-28.079987]|1689109679449
2|AK09918C|[-24.839996,-12.839996,-28.14]|1689109679469
2|AK09918C|[-24.659988,-13.139999,-28.14]|1689109679490
2|AK09918C|[-24.419998,-13.5,-28.5]|1689109679510
2|AK09918C|[-24.839996,-13.319992,-28.679993]|1689109679530
2|AK09918C|[-24.959991,-13.199997,-28.859985]|1689109679550
2|AK09918C|[-25.259995,-13.199997,-29.279999]|1689109679569
2|AK09918C|[-25.919998,-12.839996,-29.699997]|1689109679589
2|AK09918C|[-25.919998,-12.899994,-29.64]|1689109679609
2|AK09918C|[-25.919998,-12.179993,-29.519989]|1689109679629
2|AK09918C|[-26.039993,-12.23999,-29.87999]|1689109679649
2|AK09918C|[-25.859985,-12.23999,-30.179993]|1689109679669
2|AK09918C|[-25.799988,-11.519989,-30.479996]|1689109679689
2|AK09918C|[-25.859985,-11.519989,-30.839996]|1689109679709
2|AK09918C|[-25.559998,-10.619995,-31.259995]|1689109679729
2|AK09918C|[-25.679993,-9.959991,-31.14]|1689109679750
2|AK09918C|[-25.619995,-9.539993,-31.439987]|1689109679770
2|AK09918C|[-25.319992,-9.119995,-31.439987]|1689109679790
2|AK09918C|[-25.439987,-9.059998,-31.259995]|1689109679810
2|AK09918C|[-25.559998,-8.579987,-31.37999]|1689109679829
2|AK09918C|[-25.919998,-8.159988,-31.019989]|1689109679849
2|AK09918C|[-26.039993,-7.619995,-31.439987]|1689109679869
2|AK09918C|[-26.64,-7.019989,-31.439987]|1689109679889
2|AK09918C|[-26.339996,-6.6599884,-31.73999]|1689109679909
2|AK09918C|[-25.679993,-6.779999,-32.399994]|1689109679929
2|AK09918C|[-26.159988,-6.4799957,-32.219986]|1689109679949
2|AK09918C|[-25.439987,-6.779999,-32.28]|1689109679969
2|AK09918C|[-25.259995,-7.3799896,-31.979996]|1689109679989
2|AK09918C|[-25.5,-7.3799896,-31.799988]|1689109680009
2|AK09918C|[-25.019989,-8.099991,-31.679993]|1689109680029
2|AK09918C|[-24.779999,-8.399994,-32.15999]|1689109680050
2|AK09918C|[-24.959991,-8.819992,-32.09999]|1689109680070
2|AK09918C|[-24.839996,-9.419998,-31.979996]|1689109680090
2|AK09918C|[-24.959991,-9.839996,-31.799988]|1689109680110
2|AK09918C|[-25.14,-9.599991,-31.259995]|1689109680129
2|AK09918C|[-24.959991,-9.119995,-31.259995]|1689109680149
2|AK09918C|[-24.359985,-9.059998,-31.37999]|1689109680169
2|AK09918C|[-23.819992,-9.0,-31.679993]|1689109680189
3|AK09918C|[-14.099991,-10.079987,-31.679993]|1689109770377
3|AK09918C|[-4.1399994,-10.799988,-32.039993]|1689109770396
3|AK09918C|[5.219986,-10.919998,-32.399994]|1689109770417
3|AK09918C|[14.819992,-11.099991,-32.45999]|1689109770437
3|AK09918C|[15.179993,-10.559998,-32.819992]|1689109770456
3|AK09918C|[15.299988,-10.619995,-32.64]|1689109770477
3|AK09918C|[16.199997,-10.859985,-32.339996]|1689109770497
3|AK09918C|[16.559998,-10.799988,-32.039993]|1689109770516
3|AK09918C|[16.199997,-10.679993,-31.439987]|1689109770537
3|AK09918C|[15.599991,-10.979996,-31.439987]|1689109770557
3|AK09918C|[14.039993,-10.799988,-31.73999]|1689109770576
3|AK09918C|[12.959991,-11.339996,-32.09999]|1689109770597
3|AK09918C|[12.299988,-11.7599945,-32.759995]|1689109770616
3|AK09918C|[11.939987,-11.519989,-33.42]|1689109770636
3|AK09918C|[12.23999,-11.819992,-33.059998]|1689109770657
3|AK09918C|[12.359985,-11.159988,-32.759995]|1689109770676
3|AK09918C|[12.959991,-9.959991,-32.64]|1689109770697
3|AK09918C|[13.559998,-8.579987,-31.619995]|1689109770717
3|AK09918C|[13.979996,-7.3799896,-31.259995]|1689109770736
3|AK09918C|[14.579987,-6.6599884,-31.559998]|1689109770757
3|AK09918C|[14.699997,-6.899994,-31.319992]|1689109770777
3|AK09918C|[14.219986,-7.5599976,-31.73999]|1689109770797
3|AK09918C|[14.099991,-7.919998,-31.979996]|1689109770817
3|AK09918C|[13.679993,-8.219986,-31.73999]|1689109770836
3|AK09918C|[13.37999,-8.219986,-31.799988]|1689109770857
3|AK09918C|[13.73999,-8.219986,-32.039993]|1689109770877
3|AK09918C|[13.5,-7.9799957,-32.219986]|1689109770896
3|AK09918C|[13.439987,-8.039993,-32.219986]|1689109770916
3|AK09918C|[13.859985,-8.099991,-32.45999]|1689109770937
3|AK09918C|[13.679993,-8.219986,-32.219986]|1689109770957
3|AK09918C|[13.979996,-8.579987,-32.09999]|1689109770976
3|AK09918C|[14.159988,-8.519989,-32.039993]|1689109770997
3|AK09918C|[14.459991,-8.819992,-31.559998]|1689109771017
3|AK09918C|[14.339996,-8.699997,-31.37999]|1689109771036
3|AK09918C|[14.87999,-8.699997,-30.779999]|1689109771057
3|AK09918C|[15.539993,-9.0,-30.779999]|1689109771077
3|AK09918C|[15.779999,-9.299988,-30.59999]|1689109771096
3|AK09918C|[16.439987,-9.179993,-30.539993]|1689109771117
3|AK09918C|[16.799988,-9.119995,-31.14]|1689109771137
3|AK09918C|[17.09999,-8.939987,-31.14]|1689109771156
3|AK09918C|[16.859985,-8.819992,-31.319992]|1689109771177
3|AK09918C|[17.759995,-9.0,-31.259995]|1689109771197
3|AK09918C|[17.64,-9.299988,-30.839996]|1689109771216
3|AK09918C|[17.64,-9.719986,-30.659988]|1689109771237
3|AK09918C|[18.359985,-9.599991,-30.23999]|1689109771257
3|AK09918C|[18.179993,-10.199997,-29.87999]|1689109771276
3|AK09918C|[18.539993,-10.019989,-29.399994]|1689109771297
3|AK09918C|[18.959991,-10.139999,-28.859985]|1689109771317
3|AK09918C|[18.779999,-10.5,-28.799988]|1689109771336
3|AK09918C|[18.419998,-10.079987,-28.5]|1689109771357
3|AK09918C|[18.299988,-10.979996,-28.73999]|1689109771377
3|AK09918C|[17.699997,-11.579987,-28.619995]|1689109771397
3|AK09918C|[17.159988,-11.87999,-28.37999]|1689109771417
3|AK09918C|[17.939987,-12.539993,-28.859985]|1689109771437
3|AK09918C|[17.759995,-12.419998,-28.859985]|1689109771456
3|AK09918C|[18.119995,-12.359985,-29.159988]|1689109771476
3|AK09918C|[18.179993,-12.659988,-29.64]|1689109771497
3|AK09918C|[17.399994,-12.479996,-29.399994]|1689109771517
3|AK09918C|[17.459991,-12.599991,-29.159988]|1689109771536
3|AK09918C|[16.859985,-12.659988,-29.459991]|1689109771557
3|AK09918C|[16.799988,-12.599991,-29.579987]|1689109771577
3|AK09918C|[16.37999,-12.659988,-29.459991]|1689109771596
3|AK09918C|[15.719986,-13.019989,-29.64]|1689109771617
3|AK09918C|[15.839996,-13.019989,-29.039993]|1689109771637
3|AK09918C|[16.019989,-13.319992,-28.859985]|1689109771656
3|AK09918C|[16.14,-14.099991,-29.339996]|1689109771677
3|AK09918C|[16.14,-13.619995,-29.459991]|1689109771697
3|AK09918C|[15.659988,-13.5,-30.23999]|1689109771716
3|AK09918C|[15.179993,-13.139999,-30.419998]|1689109771737
3|AK09918C|[14.519989,-12.599991,-30.419998]|1689109771757
3|AK09918C|[14.399994,-12.839996,-30.959991]|1689109771776
3|AK09918C|[13.859985,-12.419998,-31.079987]|1689109771797
3|AK09918C|[13.2599945,-12.179993,-31.559998]|1689109771817
3|AK09918C|[13.439987,-11.819992,-31.799988]|1689109771836
3|AK09918C|[13.319992,-11.279999,-31.979996]|1689109771857
3|AK09918C|[13.439987,-11.279999,-32.15999]|1689109771876
3|AK09918C|[13.5,-11.159988,-32.09999]|1689109771896
3|AK09918C|[13.439987,-11.099991,-32.219986]|1689109771917
3|AK09918C|[13.5,-10.799988,-31.919998]|1689109771937
3|AK09918C|[13.679993,-10.799988,-31.979996]|1689109771956
3|AK09918C|[13.679993,-10.619995,-31.799988]|1689109771977
3|AK09918C|[14.039993,-10.679993,-31.799988]|1689109771997
3|AK09918C|[14.159988,-10.679993,-31.799988]|1689109772016
3|AK09918C|[13.619995,-10.559998,-31.799988]|1689109772037
3|AK09918C|[13.73999,-9.899994,-32.15999]|1689109772056
3|AK09918C|[13.319992,-9.299988,-32.28]|1689109772077
3|AK09918C|[13.199997,-9.23999,-32.039993]|1689109772097
3|AK09918C|[13.859985,-8.7599945,-31.799988]|1689109772117
3|AK09918C|[14.459991,-9.359985,-31.559998]|1689109772136
3|AK09918C|[14.579987,-9.419998,-31.439987]|1689109772157
3|AK09918C|[14.639999,-9.419998,-32.15999]|1689109772177
3|AK09918C|[14.7599945,-9.419998,-32.219986]|1689109772197
3|AK09918C|[14.399994,-9.299988,-32.339996]|1689109772216
3|AK09918C|[14.219986,-9.0,-32.339996]|1689109772237
3|AK09918C|[14.579987,-8.459991,-32.039993]|1689109772257
3|AK09918C|[14.7599945,-8.099991,-31.979996]|1689109772276
3|AK09918C|[14.87999,-7.73999,-31.679993]|1689109772296
3|AK09918C|[15.179993,-7.5599976,-31.679993]|1689109772317
3|AK09918C|[15.059998,-7.439987,-31.859985]|1689109772337
3|AK09918C|[14.639999,-7.619995,-31.859985]|1689109772356
3|AK09918C|[15.119995,-7.619995,-32.28]|1689109772376
3|AK09918C|[15.23999,-7.439987,-32.09999]|1689109772397
3|AK09918C|[15.539993,-7.3799896,-31.919998]|1689109772417
3|AK09918C|[16.37999,-7.319992,-31.919998]|1689109772436
3|AK09918C|[16.439987,-6.8399963,-31.319992]|1689109772456
3|AK09918C|[17.279999,-6.9599915,-31.439987]|1689109772477
3|AK09918C|[17.219986,-7.019989,-31.619995]|1689109772497
3|AK09918C|[17.339996,-6.5399933,-31.319992]|1689109772516
3|AK09918C|[17.939987,-6.419998,-31.439987]|1689109772536
3|AK09918C|[17.579987,-6.1799927,-31.319992]|1689109772557
3|AK09918C|[18.23999,-5.939987,-30.479996]|1689109772577
3|AK09918C|[18.419998,-6.119995,-30.419998]|1689109772596
3|AK09918C|[17.819992,-6.599991,-30.359985]|1689109772616
3|AK09918C|[17.87999,-6.899994,-30.59999]|1689109772637
3|AK09918C|[17.819992,-7.319992,-31.019989]|1689109772657
3|AK09918C|[17.579987,-7.319992,-31.5]|1689109772677
3|AK09918C|[18.23999,-7.439987,-31.14]|1689109772696
3|AK09918C|[18.539993,-7.619995,-31.14]|1689109772717
3|AK09918C|[18.539993,-7.619995,-30.899994]|1689109772737
3|AK09918C|[18.659988,-7.799988,-30.719986]|1689109772756
3|AK09918C|[18.119995,-7.5,-30.899994]|1689109772777
3|AK09918C|[17.819992,-7.2599945,-30.359985]|1689109772797
3|AK09918C|[17.459991,-7.0799866,-30.659988]|1689109772817
3|AK09918C|[17.219986,-7.019989,-30.359985]|1689109772836
3|AK09918C|[16.559998,-7.2599945,-30.719986]|1689109772857
3|AK09918C|[16.259995,-7.6799927,-30.899994]|1689109772877
3|AK09918C|[16.919998,-7.799988,-30.899994]|1689109772896
3|AK09918C|[16.679993,-8.039993,-31.439987]|1689109772916
3|AK09918C|[17.339996,-7.9799957,-31.14]|1689109772937
3|AK09918C|[17.159988,-7.799988,-31.37999]|1689109772957
3|AK09918C|[16.199997,-7.8599854,-31.319992]|1689109772976
3|AK09918C|[15.899994,-7.799988,-31.14]|1689109772996
3|AK09918C|[15.419998,-8.279999,-30.839996]|1689109773017
3|AK09918C|[15.119995,-8.519989,-30.719986]|1689109773037
3|AK09918C|[15.599991,-8.939987,-30.59999]|1689109773056
3|AK09918C|[15.719986,-9.119995,-30.539993]|1689109773076
3|AK09918C|[15.419998,-8.399994,-31.079987]|1689109773097
3|AK09918C|[15.299988,-7.73999,-31.14]|1689109773117
3|AK09918C|[15.0,-7.0799866,-31.199997]|1689109773136
3|AK09918C|[14.939987,-6.599991,-31.439987]|1689109773157
3|AK09918C|[15.419998,-6.599991,-31.37999]|1689109773177
3|AK09918C|[15.599991,-6.599991,-31.439987]|1689109773197
3|AK09918C|[15.599991,-6.719986,-31.799988]|1689109773216
3|AK09918C|[15.539993,-6.779999,-31.799988]|1689109773237
3|AK09918C|[15.059998,-6.719986,-31.73999]|1689109773257
3|AK09918C|[15.059998,-6.899994,-31.199997]|1689109773277
3|AK09918C|[14.639999,-7.0799866,-31.37999]|1689109773296
3|AK09918C|[14.579987,-7.319992,-31.14]|1689109773317
3|AK09918C|[14.639999,-7.3799896,-30.839996]|1689109773337
3|AK09918C|[14.579987,-7.6799927,-31.14]|1689109773357
3|AK09918C|[14.819992,-7.5,-30.479996]|1689109773376
3|AK09918C|[14.939987,-7.319992,-30.119995]|1689109773397
3|AK09918C|[14.939987,-7.5,-29.87999]|1689109773417
3|AK09918C|[14.939987,-7.5599976,-30.119995]|1689109773437
3|AK09918C|[14.639999,-7.9799957,-30.359985]|1689109773456
3|AK09918C|[14.639999,-8.099991,-30.359985]|1689109773477
3|AK09918C|[14.87999,-7.919998,-30.719986]|1689109773497
3|AK09918C|[15.23999,-8.159988,-30.359985]|1689109773516
3|AK09918C|[15.659988,-7.73999,-30.059998]|1689109773537
3|AK09918C|[15.839996,-8.039993,-30.359985]|1689109773556
3|AK09918C|[16.019989,-8.519989,-29.939987]|1689109773577
3|AK09918C|[15.959991,-8.699997,-29.759995]|1689109773597
3|AK09918C|[16.199997,-9.179993,-29.459991]|1689109773617
3|AK09918C|[16.319992,-9.479996,-29.279999]|1689109773636
3|AK09918C|[16.439987,-9.599991,-29.459991]|1689109773657
3|AK09918C|[16.439987,-9.419998,-29.64]|1689109773677
3|AK09918C|[16.5,-9.359985,-29.819992]|1689109773697
3|AK09918C|[16.979996,-9.059998,-29.339996]|1689109773716
3|AK09918C|[17.159988,-8.639999,-29.09999]|1689109773737
3|AK09918C|[17.699997,-8.399994,-28.619995]|1689109773757
3|AK09918C|[18.059998,-8.399994,-28.37999]|1689109773776
3|AK09918C|[17.939987,-8.699997,-28.73999]|1689109773797
3|AK09918C|[17.699997,-9.059998,-28.73999]|1689109773817
3|AK09918C|[17.039993,-9.539993,-28.679993]|1689109773836
3|AK09918C|[16.5,-9.539993,-28.859985]|1689109773856
3|AK09918C|[16.319992,-9.119995,-28.799988]|1689109773877
3|AK09918C|[16.559998,-9.0,-28.619995]|1689109773897
3|AK09918C|[16.859985,-8.579987,-29.159988]|1689109773916
3|AK09918C|[16.919998,-8.219986,-29.039993]|1689109773936
3|AK09918C|[16.919998,-8.219986,-29.039993]|1689109773957
3|AK09918C|[16.859985,-7.919998,-29.039993]|1689109773977
3|AK09918C|[16.259995,-8.219986,-28.73999]|1689109773997
3|AK09918C|[16.14,-8.459991,-28.799988]|1689109774016
3|AK09918C|[15.779999,-8.459991,-28.439987]|1689109774037
3|AK09918C|[15.359985,-8.819992,-28.619995]|1689109774057
3|AK09918C|[15.479996,-8.339996,-28.619995]|1689109774076
3|AK09918C|[15.359985,-8.639999,-28.259995]|1689109774096
3|AK09918C|[15.059998,-8.579987,-28.439987]|1689109774117
3|AK09918C|[14.639999,-7.9799957,-28.5]|1689109774137
3|AK09918C|[14.699997,-7.799988,-28.559998]|1689109774156
3|AK09918C|[14.339996,-6.899994,-29.09999]|1689109774176
3|AK09918C|[14.459991,-6.3599854,-29.399994]|1689109774197
3|AK09918C|[14.219986,-5.6399994,-29.399994]|1689109774217
3|AK09918C|[14.459991,-4.439987,-30.119995]|1689109774236
3|AK09918C|[14.639999,-3.5999908,-30.359985]|1689109774257
3|AK09918C|[14.159988,-2.819992,-30.299988]|1689109774277
3|AK09918C|[14.459991,-2.399994,-30.659988]|1689109774296
3|AK09918C|[14.099991,-2.819992,-30.23999]|1689109774316
3|AK09918C|[13.73999,-2.219986,-30.119995]|1689109774337
3|AK09918C|[13.919998,-2.0399933,-30.479996]|1689109774357
3|AK09918C|[13.2599945,-1.7399902,-30.359985]|1689109774377
3|AK09918C|[12.899994,-1.2599945,-30.59999]|1689109774397
3|AK09918C|[12.959991,-1.5,-30.479996]|1689109774416
3|AK09918C|[12.359985,-1.2599945,-30.479996]|1689109774436
3|AK09918C|[13.019989,-1.199997,-30.179993]|1689109774457
3|AK09918C|[13.199997,-0.6599884,-30.23999]|1689109774477
3|AK09918C|[12.839996,-0.2999878,-30.23999]|1689109774497
3|AK09918C|[12.959991,0.0,-30.659988]|1689109774517
3|AK09918C|[12.23999,0.35998535,-31.14]|1689109774536
3|AK09918C|[11.699997,0.41999817,-31.14]|1689109774556
3|AK09918C|[11.7599945,0.35998535,-31.619995]|1689109774577
3|AK09918C|[11.339996,0.47999573,-31.73999]|1689109774597
3|AK09918C|[11.339996,0.59999084,-31.859985]|1689109774617
3|AK09918C|[11.339996,0.95999146,-32.039993]|1689109774637
3|AK09918C|[11.399994,1.5599976,-31.619995]|1689109774656
3|AK09918C|[11.459991,1.7999878,-31.679993]|1689109774676
3|AK09918C|[11.159988,1.9799957,-31.919998]|1689109774697
3|AK09918C|[10.73999,2.0399933,-31.799988]|1689109774717
3|AK09918C|[9.779999,2.0399933,-32.09999]|1689109774737
3|AK09918C|[9.419998,2.0399933,-32.039993]|1689109774757
3|AK09918C|[8.939987,2.0399933,-31.919998]|1689109774776
3|AK09918C|[8.519989,2.2799988,-32.51999]|1689109774796
3|AK09918C|[8.7599945,2.519989,-32.51999]|1689109774817
3|AK09918C|[8.579987,3.0599976,-32.64]|1689109774837
3|AK09918C|[8.639999,2.8799896,-32.45999]|1689109774857
3|AK09918C|[8.699997,2.9399872,-32.399994]|1689109774877
3|AK09918C|[8.7599945,2.819992,-32.339996]|1689109774896
3|AK09918C|[8.7599945,2.699997,-32.28]|1689109774916
3|AK09918C|[8.459991,3.8399963,-32.51999]|1689109774937
3|AK09918C|[8.339996,3.8399963,-31.979996]|1689109774957
3|AK09918C|[7.8599854,4.199997,-32.219986]|1689109774977
3|AK09918C|[7.1399994,4.319992,-32.09999]|1689109774997
3|AK09918C|[6.899994,3.719986,-32.09999]|1689109775016
3|AK09918C|[6.779999,3.9599915,-32.64]|1689109775036
3|AK09918C|[7.2599945,4.0799866,-32.759995]|1689109775057
3|AK09918C|[7.5,4.199997,-33.059998]|1689109775077
3|AK09918C|[6.9599915,4.319992,-32.87999]|1689109775097
3|AK09918C|[6.599991,4.439987,-32.939987]|1689109775117
3|AK09918C|[6.0,4.5599976,-32.939987]|1689109775136
3|AK09918C|[5.6399994,4.5,-33.0]|1689109775156
3|AK09918C|[5.399994,4.799988,-33.299988]|1689109775177
3|AK09918C|[5.1599884,4.8599854,-33.299988]|1689109775197
3|AK09918C|[4.799988,4.919998,-33.179993]|1689109775217
3|AK09918C|[4.73999,4.9799957,-33.119995]|1689109775237
3|AK09918C|[5.279999,4.799988,-33.119995]|1689109775256
3|AK09918C|[5.099991,5.1599884,-33.299988]|1689109775276
3|AK09918C|[4.73999,5.519989,-33.59999]|1689109775297
3|AK09918C|[4.199997,5.8799896,-34.01999]|1689109775317
3|AK09918C|[3.5999908,6.719986,-34.5]|1689109775337
3|AK09918C|[3.4799957,6.4799957,-34.259995]|1689109775357
3|AK09918C|[3.3599854,6.23999,-34.619995]|1689109775376
3|AK09918C|[3.3599854,6.3599854,-34.01999]|1689109775397
3|AK09918C|[3.1799927,5.6399994,-33.42]|1689109775417
3|AK09918C|[2.9399872,5.939987,-33.42]|1689109775437
3|AK09918C|[2.819992,6.1799927,-33.23999]|1689109775457
3|AK09918C|[2.4599915,6.0,-33.539993]|1689109775476
3|AK09918C|[2.3399963,6.719986,-34.259995]|1689109775496
3|AK09918C|[1.6799927,6.6599884,-34.559998]|1689109775517
3|AK09918C|[1.019989,6.419998,-34.559998]|1689109775537
3|AK09918C|[0.6599884,6.719986,-34.439987]|1689109775557
3|AK09918C|[0.11999512,6.8399963,-34.619995]|1689109775577
3|AK09918C|[-0.47999573,7.199997,-34.86]|1689109775596
3|AK09918C|[-0.5399933,7.799988,-34.5]|1689109775616
3|AK09918C|[-0.8999939,8.219986,-34.5]|1689109775637
3|AK09918C|[-1.7999878,8.399994,-34.14]|1689109775657
3|AK09918C|[-2.2799988,8.7599945,-34.01999]|1689109775677
3|AK09918C|[-2.7599945,8.639999,-34.439987]|1689109775697
3|AK09918C|[-3.3599854,8.579987,-34.679993]|1689109775716
3|AK09918C|[-3.4799957,8.399994,-35.15999]|1689109775736
3|AK09918C|[-3.6599884,7.619995,-34.979996]|1689109775757
3|AK09918C|[-4.199997,7.73999,-34.86]|1689109775777
3|AK09918C|[-4.2599945,7.6799927,-34.979996]|1689109775797
3|AK09918C|[-4.73999,7.919998,-34.619995]|1689109775817
3|AK09918C|[-5.279999,8.399994,-34.73999]|1689109775836
3|AK09918C|[-5.279999,8.519989,-35.09999]|1689109775857
3|AK09918C|[-5.399994,8.339996,-35.15999]|1689109775877
3|AK09918C|[-5.3399963,8.099991,-35.039993]|1689109775897
3|AK09918C|[-5.699997,7.799988,-35.15999]|1689109775916
3|AK09918C|[-5.8799896,7.6799927,-35.039993]|1689109775936
3|AK09918C|[-6.9599915,7.9799957,-34.73999]|1689109775957
3|AK09918C|[-7.319992,7.6799927,-34.73999]|1689109775977
3|AK09918C|[-7.439987,7.199997,-34.679993]|1689109775997
3|AK09918C|[-7.9799957,6.779999,-34.259995]|1689109776017
3|AK09918C|[-8.279999,6.299988,-34.92]|1689109776036
3|AK09918C|[-8.639999,5.819992,-35.339996]|1689109776056
3|AK09918C|[-8.7599945,6.119995,-35.45999]|1689109776076
3|AK09918C|[-9.23999,6.119995,-36.0]|1689109776097
3|AK09918C|[-9.23999,5.939987,-35.579987]|1689109776117
3|AK09918C|[-9.539993,6.419998,-35.15999]|1689109776137
3|AK09918C|[-9.899994,6.0599976,-35.039993]|1689109776156
3|AK09918C|[-9.839996,5.7599945,-34.92]|1689109776176
3|AK09918C|[-10.199997,5.399994,-34.86]|1689109776196
3|AK09918C|[-10.37999,4.799988,-35.09999]|1689109776217
3|AK09918C|[-10.5,4.799988,-35.09999]|1689109776237
3|AK09918C|[-10.619995,4.5,-35.219986]|1689109776257
3|AK09918C|[-10.319992,4.3799896,-35.51999]|1689109776276
3|AK09918C|[-9.899994,4.019989,-35.399994]|1689109776296
3|AK09918C|[-9.899994,3.1799927,-35.399994]|1689109776316
3|AK09918C|[-10.199997,3.4799957,-34.86]|1689109776337
3|AK09918C|[-10.319992,3.3599854,-34.799988]|1689109776357
3|AK09918C|[-10.679993,3.2399902,-35.28]|1689109776377
3|AK09918C|[-11.099991,3.5399933,-35.28]|1689109776396
3|AK09918C|[-10.679993,3.4799957,-35.759995]|1689109776416
3|AK09918C|[-10.799988,3.2399902,-35.699997]|1689109776436
3|AK09918C|[-10.799988,3.5999908,-35.45999]|1689109776457
3|AK09918C|[-10.559998,3.5999908,-35.64]|1689109776477
3|AK09918C|[-11.039993,3.5399933,-35.45999]|1689109776497
3|AK09918C|[-11.399994,3.5399933,-35.759995]|1689109776516
3|AK09918C|[-12.0,3.119995,-35.759995]|1689109776536
3|AK09918C|[-12.539993,2.6399994,-35.87999]|1689109776557
